PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW,EulerZ,EulerY,EulerX,TimeSeconds,FOV,LensZoom
-0.046151165,1.3777045,0.04460572,-0.017365407,0.047395565,0.017327478,0.9985749,2.0867767,5.3968887,357.90906,35.06666666668025,1.1413158,1495.5668

-0.046247985,1.3774107,0.044533648,-0.017784653,0.047154646,0.01748263,0.9985762,2.1063197,5.368052,357.86057,35.083333333343035,1.1413158,1495.5668

-0.046325568,1.377124,0.044495758,-0.018150374,0.046997827,0.017614331,0.99857473,2.1230555,5.3490095,357.81818,35.10000000000582,1.1413158,1495.5668

-0.04666993,1.376637,0.045136325,-0.018572032,0.046844337,0.017568773,0.99857503,2.1197069,5.3306136,357.77032,35.11666666666861,1.1413158,1495.5668

-0.04678443,1.3763305,0.045402568,-0.018925093,0.046847004,0.017464938,0.9985701,2.1096656,5.3304057,357.73026,35.13333333333139,1.1413158,1495.5668

-0.046830833,1.3761038,0.04559159,-0.019172003,0.04687108,0.017275987,0.9985675,2.0893252,5.33308,357.70282,35.14999999999418,1.1413158,1495.5668

-0.046860754,1.3759412,0.045797374,-0.01928733,0.046883,0.017081479,0.99856806,2.067612,5.3346543,357.69058,35.166666666656965,1.1413158,1495.5668

-0.046877656,1.3758261,0.046033956,-0.019128207,0.046797454,0.01692307,0.9985779,2.048336,5.325537,357.70993,35.18333333331975,1.1413158,1495.5668

-0.046879333,1.3757437,0.046284962,-0.018909028,0.046589345,0.016805733,0.9985937,2.0331626,5.302388,357.7362,35.20000000001164,1.1413158,1495.5668

-0.037250534,1.3834201,0.038577683,-0.01883321,0.045930903,0.016602052,0.9986291,2.0077314,5.227498,357.7475,35.21666666667443,1.1413158,1495.5668

-0.034182996,1.3858225,0.036299445,-0.018814545,0.045441933,0.016497498,0.99865353,1.994421,5.171702,357.75128,35.233333333337214,1.1413158,1495.5668

-0.033175662,1.3865522,0.03571786,-0.01870439,0.045093425,0.01637567,0.99867344,1.9790014,5.132232,357.76532,35.25,1.1413158,1495.5668

-0.03280221,1.3867378,0.03565875,-0.018597158,0.044887993,0.016185349,0.9986878,1.956081,5.1093125,357.77908,35.266666666662786,1.1413158,1495.5668

-0.03262741,1.3867416,0.03576055,-0.018672435,0.044914644,0.015950184,0.99868894,1.9295044,5.112745,357.77158,35.28333333332557,1.1413158,1495.5668

-0.032544542,1.3866833,0.035923716,-0.018751554,0.045052458,0.015730131,0.99868476,1.9049535,5.1288877,357.7633,35.29999999998836,1.1413158,1495.5668

-0.031721488,1.3872246,0.03481509,-0.018811855,0.04502318,0.015463994,0.99868906,1.8746063,5.126013,357.7578,35.31666666668025,1.1413158,1495.5668

-0.03146936,1.3873421,0.03459428,-0.018909415,0.04505955,0.015283052,0.9986884,1.8544011,5.130409,357.74744,35.333333333343035,1.1413158,1495.5668

-0.031405315,1.3873237,0.034637187,-0.019127516,0.045079228,0.015235214,0.9986841,1.8500744,5.1323695,357.7226,35.35000000000582,1.1413158,1495.5668

-0.03139563,1.3872693,0.03476381,-0.019373294,0.045060694,0.015304116,0.9986791,1.8592128,5.129629,357.69403,35.36666666666861,1.1413158,1495.5668

-0.031402983,1.3872168,0.03490061,-0.019576896,0.044860262,0.015456283,0.99868184,1.8772457,5.105913,357.67026,35.38333333333139,1.1413158,1495.5668

-0.031416774,1.3871818,0.03503592,-0.01949869,0.04443132,0.015606194,0.9987002,1.8930004,5.0565276,357.67938,35.39999999999418,1.1413158,1495.5668

-0.03130227,1.3882549,0.034522846,-0.019146744,0.045106046,0.015651777,0.998676,1.8981143,5.134457,357.71817,35.416666666656965,1.1413158,1495.5668

-0.031274695,1.388565,0.034439065,-0.018932385,0.044937354,0.0156224435,0.9986882,1.8932271,5.1155877,357.74332,35.43333333331975,1.1413158,1495.5668

-0.03127186,1.3886193,0.03447949,-0.01893086,0.04453121,0.015515889,0.99870807,1.8799846,5.069261,357.7449,35.45000000001164,1.1413158,1495.5668

-0.031280175,1.3885992,0.0345708,-0.018849552,0.044137694,0.015361474,0.99872947,1.8608731,5.0246387,357.75583,35.46666666667443,1.1413158,1495.5668

-0.031289168,1.3885754,0.034696013,-0.018897085,0.04393287,0.015175897,0.9987405,1.8392912,5.001482,357.75174,35.483333333337214,1.1413158,1495.5668

-0.031304244,1.3885671,0.034846596,-0.01903046,0.043952186,0.01493454,0.99874073,1.8122734,5.0039983,357.73758,35.5,1.1413158,1495.5668

-0.03195253,1.3888357,0.034538183,-0.019030357,0.04319075,0.014564338,0.9987794,1.7678868,4.9175286,357.74094,35.516666666662786,1.1413158,1495.5668

-0.032216817,1.3889692,0.034547523,-0.018855693,0.04316854,0.0143009,0.99878746,1.736703,4.915881,357.76236,35.53333333332557,1.1413158,1495.5668

-0.032372177,1.3890682,0.034653567,-0.018734852,0.04344737,0.014199515,0.99877906,1.7251226,4.9482875,357.7762,35.54999999998836,1.1413158,1495.5668

-0.032497488,1.3891497,0.03478507,-0.018641591,0.043731764,0.014282354,0.99876726,1.7348535,4.9808755,357.78598,35.56666666668025,1.1413158,1495.5668

-0.03261626,1.3892123,0.034917567,-0.018504217,0.043846928,0.014525118,0.99876124,1.7623348,4.9937844,357.80032,35.583333333343035,1.1413158,1495.5668

-0.032728374,1.3892511,0.035029404,-0.018313553,0.043722384,0.014853329,0.9987654,1.798802,4.979124,357.82083,35.60000000000582,1.1413158,1495.5668

-0.03214525,1.3895388,0.035231363,-0.018269245,0.043729566,0.015258958,0.9987598,1.8452078,4.9791446,357.82388,35.61666666666861,1.1413158,1495.5668

-0.03198604,1.3896096,0.035305772,-0.018315377,0.04344635,0.015588783,0.9987662,1.882671,4.945865,357.81754,35.63333333333139,1.1409599,1496.1525

-0.03194599,1.3895979,0.03531511,-0.018389035,0.043116592,0.015792113,0.99877596,1.90562,4.9074707,357.80875,35.64999999999418,1.1409599,1496.1525

-0.031943455,1.3895555,0.03528313,-0.01861769,0.042867735,0.015878817,0.9987811,1.9161127,4.878309,357.7826,35.666666666656965,1.1409599,1496.1525

-0.031948343,1.3894894,0.035207987,-0.019054566,0.042662084,0.015887527,0.99878144,1.918749,4.8538713,357.7328,35.68333333331975,1.1409599,1496.1525

-0.031931847,1.3893992,0.035095923,-0.019656552,0.04253013,0.015791187,0.998777,1.9102799,4.8378105,357.66434,35.70000000001164,1.1409599,1496.1525

-0.03246829,1.3883951,0.03527393,-0.020528622,0.042493727,0.0155797005,0.99876434,1.890119,4.8324833,357.56525,35.71666666667443,1.1409599,1496.1525

-0.032581434,1.3879976,0.03524261,-0.021446917,0.04264836,0.015372672,0.9987416,1.8712044,4.8489985,357.4604,35.733333333337214,1.1409599,1496.1525

-0.032552972,1.3878074,0.035170116,-0.021981219,0.042709295,0.015072794,0.998732,1.8395207,4.855763,357.40033,35.75,1.1409599,1496.1525

-0.03248751,1.3876888,0.03510488,-0.022415875,0.04277702,0.014740191,0.9987244,1.803618,4.863609,357.35187,35.766666666662786,1.1409599,1496.1525

-0.032420084,1.3875777,0.035058167,-0.022870066,0.042872038,0.014456567,0.99871415,1.7735224,4.874448,357.30087,35.78333333332557,1.1409599,1496.1525

-0.03236606,1.387469,0.035045523,-0.023371564,0.043065127,0.01421415,0.9986977,1.7486888,4.896363,357.24402,35.79999999998836,1.1409599,1496.1525

-0.032407764,1.3873793,0.03531105,-0.023812832,0.04338396,0.014083307,0.99867535,1.7367712,4.932511,357.19333,35.81666666668025,1.1409599,1496.1525

-0.03240064,1.3872807,0.03548335,-0.023936292,0.043767717,0.013988875,0.998657,1.7276782,4.9765606,357.17883,35.833333333343035,1.1409599,1496.1525

-0.032367572,1.3871703,0.0356171,-0.023999806,0.044005558,0.013977693,0.9986452,1.7274224,5.0037503,357.1711,35.85000000000582,1.1409599,1496.1525

-0.03232784,1.3870465,0.035675842,-0.024441982,0.044021584,0.014098882,0.998632,1.7436154,5.004473,357.11966,35.86666666666861,1.1409599,1496.1525

-0.032293964,1.3869282,0.035669584,-0.025074322,0.043817107,0.01428343,0.9986227,1.7673553,4.9793806,357.04648,35.88333333333139,1.1413158,1495.5668

-0.032272097,1.3868363,0.03564623,-0.025389306,0.043520242,0.014481276,0.99862486,1.7907215,4.944196,357.0099,35.89999999999418,1.1413158,1495.5668

-0.03358569,1.3882635,0.033883642,-0.025397511,0.04135381,0.0146372905,0.99871445,1.8018502,4.6953597,357.01266,35.916666666656965,1.1413158,1495.5668

-0.033985797,1.3887166,0.033350796,-0.02532585,0.040744055,0.014723465,0.9987401,1.8094962,4.625335,357.02173,35.93333333331975,1.1413158,1495.5668

-0.03407953,1.3888669,0.03321778,-0.02543187,0.040691588,0.0147606805,0.998739,1.8140968,4.619018,357.0095,35.95000000001164,1.1413158,1495.5668

-0.034059852,1.3889335,0.033236757,-0.025484776,0.040806048,0.014756491,0.99873304,1.8142222,4.632055,357.0032,35.96666666667443,1.1413158,1495.5668

-0.033991843,1.3889778,0.033321254,-0.025451109,0.040894307,0.014751325,0.99873036,1.8137507,4.642248,357.00693,35.983333333337214,1.1413158,1495.5668

-0.03390408,1.3890088,0.03342533,-0.025538292,0.040831227,0.014755506,0.99873066,1.8144373,4.634846,356.997,36.0,1.1413158,1495.5668

-0.03327453,1.3893334,0.033175085,-0.025688885,0.040590893,0.014665054,0.99873793,1.8039851,4.6072974,356.98062,36.016666666662786,1.1413158,1495.5668

-0.033048276,1.3894738,0.033157848,-0.02560928,0.040101744,0.014671336,0.9987596,1.8027903,4.551352,356.99075,36.03333333332557,1.1413158,1495.5668

-0.03296797,1.3895564,0.033209037,-0.025440821,0.03947575,0.014739347,0.9987879,1.8078631,4.4796977,357.01108,36.04999999998836,1.1413158,1495.5668

-0.032926418,1.3896209,0.033282954,-0.025236014,0.038839955,0.014815083,0.99881685,1.8136578,4.406966,357.03555,36.06666666668025,1.1413158,1495.5668

-0.03288532,1.3896791,0.03337199,-0.02500687,0.03836239,0.014879149,0.99884015,1.8185264,4.3524547,357.06256,36.083333333343035,1.1413158,1495.5668

-0.032842856,1.3897262,0.033451922,-0.024845324,0.038085017,0.014965673,0.99885345,1.8269051,4.320703,357.0813,36.10000000000582,1.1413158,1495.5668

-0.032735154,1.3896364,0.033317007,-0.025044724,0.038072877,0.015140762,0.99884635,1.8478332,4.318432,357.05768,36.11666666666861,1.1413158,1495.5668

-0.032700054,1.3896389,0.033282515,-0.025266204,0.038076803,0.015305755,0.9988381,1.8677471,4.317982,357.03152,36.13333333333139,1.1413158,1495.5668

-0.03268689,1.3896818,0.033282943,-0.02533958,0.038029574,0.015447682,0.99883586,1.8842119,4.3120084,357.02258,36.14999999999418,1.1413158,1495.5668

-0.032679293,1.3897538,0.033288337,-0.02538834,0.037866056,0.015522617,0.9988397,1.8925129,4.2929516,357.017,36.166666666656965,1.1413158,1495.5668

-0.032684647,1.3898437,0.033296645,-0.025358694,0.037606414,0.0155170495,0.9988503,1.8909332,4.2632656,357.021,36.18333333331975,1.1409599,1496.1525

-0.032709263,1.3899515,0.033318236,-0.025160557,0.037364442,0.015429236,0.9988657,1.8792536,4.2361655,357.04462,36.20000000001164,1.1409599,1496.1525

-0.033209965,1.3899473,0.033461887,-0.024934867,0.03705441,0.015269241,0.99888545,1.8589736,4.2015257,357.07187,36.21666666667443,1.1409599,1496.1525

-0.033402562,1.3900325,0.033537228,-0.024666894,0.036907453,0.015141939,0.99889946,1.8427838,4.1855493,357.1035,36.233333333337214,1.1409599,1496.1525

-0.03349223,1.3901372,0.033605717,-0.024396172,0.03683312,0.0150143895,0.9989108,1.8267817,4.177895,357.13525,36.25,1.1409599,1496.1525

-0.03354632,1.390233,0.03366129,-0.024203226,0.036760695,0.014923939,0.9989195,1.815374,4.1702037,357.15796,36.266666666662786,1.1409599,1496.1525

-0.03359453,1.390307,0.033667758,-0.024086816,0.03661799,0.014911261,0.9989277,1.8130082,4.154094,357.17166,36.28333333332557,1.1409599,1496.1525

-0.03364508,1.3903651,0.033615675,-0.024114532,0.03642674,0.014964669,0.99893326,1.8186862,4.131973,357.16864,36.29999999998836,1.1409599,1496.1525

-0.033514623,1.3904647,0.033333845,-0.024341002,0.036365505,0.015035017,0.99892896,1.827516,4.1243405,357.14246,36.31666666668025,1.1409599,1496.1525

-0.033496924,1.3905205,0.033151492,-0.024588281,0.03623248,0.0150798615,0.99892706,1.833283,4.108512,357.11414,36.333333333343035,1.1409599,1496.1525

-0.033512473,1.3905654,0.033026762,-0.024730897,0.03625755,0.015088173,0.99892247,1.8349006,4.1110997,357.09772,36.35000000000582,1.1409599,1496.1525

-0.033538505,1.3906103,0.032939725,-0.024831874,0.036468737,0.015035594,0.9989131,1.8299264,4.1352725,357.08588,36.36666666666861,1.1409599,1496.1525

-0.033571668,1.3906642,0.03289002,-0.024831349,0.03683281,0.0149069335,0.99890167,1.8162677,4.1773763,357.08572,36.38333333333139,1.1409599,1496.1525

-0.033606082,1.3907325,0.032863647,-0.024697747,0.037230868,0.014712493,0.99889314,1.7945973,4.2238073,357.1011,36.39999999999418,1.1409599,1496.1525

-0.03354851,1.3906171,0.032736894,-0.02455728,0.03748938,0.0144615425,0.9988906,1.7659744,4.2544136,357.1178,36.416666666656965,1.1409599,1496.1525

-0.03354737,1.390643,0.032648463,-0.024385722,0.03764428,0.01416288,0.9988932,1.7314197,4.2733264,357.13843,36.43333333331975,1.1413158,1495.5668

-0.033570252,1.3907095,0.03256127,-0.02422818,0.037802953,0.013844376,0.9988955,1.6946511,4.2926927,357.1576,36.45000000001164,1.1413158,1495.5668

-0.03361236,1.3907828,0.032470077,-0.024150208,0.037993886,0.013522725,0.9988946,1.6579534,4.3156223,357.1676,36.46666666667443,1.1413158,1495.5668

-0.03366691,1.3908496,0.032395866,-0.024071634,0.03828631,0.013251408,0.99888897,1.6273276,4.3500385,357.17725,36.483333333337214,1.1413158,1495.5668

-0.033721972,1.3909167,0.03232388,-0.024051687,0.038584057,0.013034649,0.99888074,1.6032327,4.384812,357.17993,36.5,1.1413158,1495.5668

-0.033659436,1.3906882,0.032319922,-0.023877593,0.038808465,0.012943847,0.99887747,1.5926996,4.4110703,357.19992,36.516666666662786,1.1413158,1495.5668

-0.03366202,1.3906358,0.032265604,-0.023621256,0.038859934,0.012928336,0.9988818,1.589934,4.417422,357.22934,36.53333333332557,1.1413158,1495.5668

-0.033679318,1.390624,0.03218114,-0.023354933,0.038796753,0.013023136,0.99888927,1.5994581,4.4103427,357.25964,36.54999999998836,1.1413158,1495.5668

-0.033699606,1.3906147,0.03207939,-0.023164794,0.038672622,0.013175135,0.99889654,1.6157161,4.3960047,357.28104,36.56666666668025,1.1413158,1495.5668

-0.033719942,1.3906,0.031972438,-0.023097469,0.03850493,0.013383169,0.9989018,1.6388289,4.376326,357.28815,36.583333333343035,1.1413158,1495.5668

-0.03373593,1.3905861,0.031867765,-0.023049125,0.03830543,0.013583493,0.99890786,1.661051,4.3529944,357.2932,36.60000000000582,1.1413158,1495.5668

-0.03366047,1.3906397,0.031741433,-0.023061534,0.038064357,0.013632092,0.99891615,1.6659993,4.325208,357.29202,36.61666666666861,1.1413158,1495.5668

-0.033631966,1.390661,0.031637583,-0.022997893,0.038042072,0.013621328,0.9989186,1.6644243,4.3227887,357.2994,36.63333333333139,1.1413158,1495.5668

-0.033610806,1.3906664,0.031554572,-0.022818154,0.038178585,0.013544189,0.99891853,1.655173,4.3389435,357.32016,36.64999999999418,1.1413158,1495.5668

-0.033588164,1.3906488,0.031460356,-0.022708083,0.038300194,0.013491353,0.99891716,1.6489682,4.3532066,357.33276,36.666666666656965,1.1413158,1495.5668

-0.033549845,1.3906069,0.03133252,-0.022667333,0.038264547,0.013486211,0.9989195,1.6481003,4.349201,357.33755,36.68333333331975,1.1413158,1495.5668

-0.03348808,1.3905498,0.031175349,-0.022600088,0.038182825,0.013497626,0.99892396,1.64889,4.3399143,357.34537,36.70000000001164,1.1413158,1495.5668

-0.033394422,1.3904887,0.031156633,-0.022615544,0.03799185,0.013620447,0.99892926,1.6625258,4.3176713,357.3434,36.71666666667443,1.1413158,1495.5668

-0.033306353,1.3904225,0.030988295,-0.022876907,0.03783256,0.0137227615,0.9989279,1.6749548,4.298702,357.31326,36.733333333337214,1.1413158,1495.5668

-0.03321323,1.3903719,0.03077952,-0.023016691,0.03772005,0.013811065,0.9989278,1.685376,4.285332,357.29703,36.75,1.1413158,1495.5668

-0.033109948,1.3903496,0.03057219,-0.022896413,0.037644822,0.013884115,0.9989323,1.693034,4.276715,357.3107,36.766666666662786,1.1409599,1496.1525

-0.03299414,1.3903488,0.030372182,-0.022803314,0.037567347,0.013963372,0.9989363,1.7015162,4.26778,357.3212,36.78333333332557,1.1409599,1496.1525

-0.032870412,1.3903564,0.030182745,-0.02270917,0.037414763,0.0140693225,0.9989427,1.7128495,4.2501674,357.33185,36.79999999998836,1.1409599,1496.1525

-0.032727003,1.3905438,0.030218646,-0.022423461,0.03723911,0.014227488,0.99895346,1.7293038,4.2301054,357.36432,36.81666666668025,1.1409599,1496.1525

-0.032608546,1.390599,0.030140378,-0.02219045,0.036952678,0.014401849,0.9989668,1.747547,4.197221,357.39087,36.833333333343035,1.1409599,1496.1525

-0.032513622,1.3905853,0.030018834,-0.022030804,0.03653052,0.014643574,0.99898237,1.7734743,4.1484847,357.40906,36.85000000000582,1.1409599,1496.1525

-0.032431882,1.3905355,0.029870756,-0.0217932,0.03604938,0.014856226,0.9990019,1.7955989,4.093212,357.4364,36.86666666666861,1.1409599,1496.1525

-0.032355867,1.39046,0.02968121,-0.021682752,0.035611115,0.015024121,0.9990175,1.8132412,4.0427475,357.44928,36.88333333333139,1.1409599,1496.1525

-0.032276213,1.3903625,0.029441252,-0.021836895,0.035312742,0.015119825,0.9990233,1.8240443,4.0080237,357.4318,36.89999999999418,1.1409599,1496.1525

-0.032613784,1.3902062,0.029536955,-0.022069255,0.035093125,0.015150846,0.9990255,1.8279386,3.982347,357.40543,36.916666666656965,1.1409599,1496.1525

-0.032703385,1.3900785,0.029366821,-0.022237126,0.03499619,0.015141349,0.9990253,1.8272521,3.9709542,357.38638,36.93333333331975,1.1409599,1496.1525

-0.032722294,1.3899552,0.029127177,-0.022244819,0.03502282,0.015120217,0.9990245,1.8249303,3.9740484,357.38553,36.95000000001164,1.1409599,1496.1525

-0.032718763,1.3898308,0.0288723,-0.022322599,0.035121445,0.015115829,0.9990194,1.8250084,3.9852211,357.37643,36.96666666667443,1.1409599,1496.1525

-0.03268999,1.3896981,0.028639242,-0.022487435,0.035279356,0.015205226,0.9990087,1.836367,4.0027823,357.3568,36.983333333337214,1.1409599,1496.1525

-0.032632746,1.3895656,0.028428022,-0.022686996,0.035376724,0.0153717585,0.9989983,1.8565556,4.013131,357.33304,37.0,1.1409599,1496.1525

-0.03284409,1.3892819,0.02861096,-0.022811115,0.0353432,0.015602177,0.99899304,1.8834087,4.00844,357.31793,37.016666666662786,1.1409599,1496.1525

-0.03286008,1.3891256,0.028572988,-0.022821479,0.035182517,0.01588077,0.99899405,1.9149745,3.9892561,357.31598,37.03333333332557,1.1409599,1496.1525

-0.032818586,1.3890394,0.028460566,-0.022716524,0.034939166,0.016118258,0.99900126,1.9411293,3.9609313,357.32758,37.04999999998836,1.1409599,1496.1525

-0.032765258,1.3889935,0.028309936,-0.022596871,0.03459871,0.016322548,0.9990125,1.9631492,3.9216,357.34125,37.06666666668025,1.1409599,1496.1525

-0.032710638,1.3889775,0.028151944,-0.022352837,0.034252383,0.01645635,0.99902767,1.9765874,3.882035,357.36948,37.083333333343035,1.1409599,1496.1525

-0.032653213,1.3889916,0.028000645,-0.022107473,0.033988386,0.016486116,0.9990416,1.9783248,3.8521862,357.3981,37.10000000000582,1.1409599,1496.1525

-0.032904692,1.3892158,0.028064001,-0.021807047,0.03388826,0.016404934,0.999053,1.9675769,3.8415143,357.4331,37.11666666666861,1.1409599,1496.1525

-0.03291747,1.3893251,0.02804492,-0.021637233,0.033938486,0.016242415,0.99905765,1.9484054,3.8480194,357.45316,37.13333333333139,1.1409599,1496.1525

-0.032837223,1.3893974,0.027974073,-0.02166446,0.034030966,0.016055213,0.999057,1.9272734,3.8590434,357.45053,37.14999999999418,1.1409599,1496.1525

-0.03271748,1.389458,0.027856756,-0.021622067,0.034064014,0.015873821,0.9990597,1.9063789,3.863374,357.45605,37.166666666656965,1.1409599,1496.1525

-0.032583307,1.3895067,0.027670432,-0.021595683,0.03396436,0.01572642,0.99906594,1.8890927,3.8523774,357.45984,37.18333333331975,1.1409599,1496.1525

-0.03244934,1.3895375,0.027402313,-0.021774266,0.033735756,0.015665876,0.99907076,1.8822174,3.8259945,357.44003,37.20000000001164,1.1409599,1496.1525

-0.032660022,1.3895603,0.027481172,-0.021936273,0.033394538,0.015646923,0.999079,1.8797383,3.786632,357.4222,37.21666666667443,1.1409599,1496.1525

-0.032639474,1.3895972,0.02729534,-0.022089943,0.033107314,0.015569388,0.9990863,1.8706403,3.753626,357.40546,37.233333333337214,1.1409599,1496.1525

-0.032531526,1.3896409,0.027066626,-0.022259146,0.03303353,0.015405089,0.9990876,1.8522192,3.7452826,357.3868,37.25,1.1409599,1496.1525
